[INFO] [1775689691.909037675] [exp6_cnn_detection]: Experiment 6 — CNN Target Recognition starting ...
[INFO] [1775689694.918723781] [exp6_cnn_detection]: 
  Condition: normal  Class: red_cube
[INFO] [1775689694.920480107] [exp6_cnn_detection]:     Set up red_cube at 0.5 m under "normal" lighting. Press Enter ...
[TRTDetector] Engine not found at /home/jetson/models/formica_target_det.trt. Using HSV colour-blob fallback.
[DataLogger] Writing to /home/jetson/formica_experiments/data/exp6_cnn_20260408_230811.csv
[WARN] [1775696427.734536333] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696432.776639351] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696437.823545693] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696442.870487650] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696447.913561303] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696452.967908196] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696458.015820845] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696463.078219051] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696468.125997987] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696473.170890713] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696478.222611978] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696483.271563930] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696488.315121714] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696493.363471227] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696498.406758193] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696503.453609853] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696508.515946121] [exp6_cnn_detection]: Camera timeout.
[WARN] [1775696513.566944099] [exp6_cnn_detection]: Camera timeout.
[INFO] [1775696513.594435042] [exp6_cnn_detection]:     P=0.000  R=0.000  F1=0.000  AP=0.000
[INFO] [1775696513.597978120] [exp6_cnn_detection]:   mAP (high_clutter / blue_sphere) = 0.0000

============================================================
  EXPERIMENT 6 — CNN DETECTION RESULTS
============================================================
  Overall mAP@IoU0.5 = 0.0000
  Target ≥ 0.92  →  FAIL
============================================================


============================================================
  EXPERIMENT SUMMARY — EXP 6 — CNN Detection
============================================================
  Trial    Metric                         Value        Unit
------------------------------------------------------------
  0        normal_red_cube_0.5m AP        0.0000       
  0        normal_red_cube_1.0m AP        0.0000       
  0        normal_red_cube_1.5m AP        0.0000       
  0        normal_red_cube_2.0m AP        0.0000       
  0        normal_red_cube_2.5m AP        0.0000       
  0        normal_green_cylinder_0.5m AP  0.0000       
  0        normal_green_cylinder_1.0m AP  0.0000       
  0        normal_green_cylinder_1.5m AP  0.0000       
  0        normal_green_cylinder_2.0m AP  0.0000       
  0        normal_green_cylinder_2.5m AP  0.0000       
  0        normal_blue_sphere_0.5m AP     0.0000       
  0        normal_blue_sphere_1.0m AP     0.0000       
  0        normal_blue_sphere_1.5m AP     0.0000       
  0        normal_blue_sphere_2.0m AP     0.0000       
  0        normal_blue_sphere_2.5m AP     0.0000       
  0        low_light_red_cube_0.5m AP     0.0000       
  0        low_light_red_cube_1.0m AP     0.0000       
  0        low_light_red_cube_1.5m AP     0.0000       
  0        low_light_red_cube_2.0m AP     0.0000       
  0        low_light_red_cube_2.5m AP     0.0000       
  0        low_light_green_cylinder_0.5m AP 0.0000       
  0        low_light_green_cylinder_1.0m AP 0.0000       
  0        low_light_green_cylinder_1.5m AP 0.0000       
  0        low_light_green_cylinder_2.0m AP 0.0000       
  0        low_light_green_cylinder_2.5m AP 0.0000       
  0        low_light_blue_sphere_0.5m AP  0.0000       
  0        low_light_blue_sphere_1.0m AP  0.0000       
  0        low_light_blue_sphere_1.5m AP  0.0000       
  0        low_light_blue_sphere_2.0m AP  0.0000       
  0        low_light_blue_sphere_2.5m AP  0.0000       
  0        high_clutter_red_cube_0.5m AP  0.0000       
  0        high_clutter_red_cube_1.0m AP  0.0000       
  0        high_clutter_red_cube_1.5m AP  0.0000       
  0        high_clutter_red_cube_2.0m AP  0.0000       
  0        high_clutter_red_cube_2.5m AP  0.0000       
  0        high_clutter_green_cylinder_0.5m AP 0.0000       
  0        high_clutter_green_cylinder_1.0m AP 0.0000       
  0        high_clutter_green_cylinder_1.5m AP 0.0000       
  0        high_clutter_green_cylinder_2.0m AP 0.0000       
  0        high_clutter_green_cylinder_2.5m AP 0.0000       
  0        high_clutter_blue_sphere_0.5m AP 0.0000       
  0        high_clutter_blue_sphere_1.0m AP 0.0000       
  0        high_clutter_blue_sphere_1.5m AP 0.0000       
  0        high_clutter_blue_sphere_2.0m AP 0.0000       
  0        high_clutter_blue_sphere_2.5m AP 0.0000       
  0        Overall mAP                    0.0000       
============================================================

[DataLogger] Closed /home/jetson/formica_experiments/data/exp6_cnn_20260408_230811.csv
